,filename,label,y_test,combined_predictions,effnetv2l,NASNetLarge,ConvNeXt,combined_test_predictions_round
1319,BT0803F033_4.tif,4,4.0,4.061551570892334,4.120449066162109,4.0652852058410645,3.999074697494507,4
1320,UN0003M033_4.tif,4,4.0,4.071109771728516,4.164865493774414,4.038558006286621,4.007464408874512,4
1321,ChumBY18_22741_5306_94_507_4.tif,4,4.0,5.122318744659424,5.120116233825684,5.267906188964844,4.98909854888916,5
1322,BE8903F021_4.tif,4,4.0,3.959547996520996,3.9090957641601562,3.9700684547424316,4.00030517578125,4
1323,ChumBY21_24921_5320_47_4706_4.tif,4,4.0,4.331182956695557,4.088454246520996,4.398393630981445,4.511829376220703,4
1324,KZ0303F014_4.tif,4,4.0,4.231270790100098,4.129086017608643,4.285904884338379,4.282818794250488,4
1325,BE7303F032_4.tif,4,4.0,4.076484203338623,4.140464782714844,3.9165399074554443,4.16117000579834,4
1326,ChumBY16_21251_4078_12_26_4.tif,4,4.0,3.9488515853881836,3.956876754760742,3.9091851711273193,3.977710008621216,4
1327,NS6303F002_4.tif,4,4.0,4.005859851837158,3.9625511169433594,4.024702548980713,4.0317182540893555,4
1328,ChumBY21_25044_3681_341_34111_4.tif,4,4.0,4.142253875732422,3.970534324645996,4.332653999328613,4.137171745300293,4
1329,ChumBY21_25032_2943_242_24221_4.tif,4,4.0,3.9235188961029053,3.9559402465820312,3.805882215499878,4.000466346740723,4
1330,BF9303M016_4.tif,4,4.0,4.0023064613342285,4.055126190185547,3.945974588394165,4.001791477203369,4
1331,ChumBY17_21957_3703_1008_1008005_4.tif,4,4.0,4.070770740509033,4.120000839233398,4.111577033996582,3.9834930896759033,4
1332,ChumBY16_21128_3703_826_196_4.tif,4,4.0,3.9762468338012695,3.9587531089782715,3.957878351211548,4.010859489440918,4
1333,BT1103F012_4.tif,4,4.0,4.019988059997559,4.053474426269531,3.980905771255493,4.022795677185059,4
1334,ChumBY19_23433_5323_21_351_4.tif,4,4.0,2.9971275329589844,2.9669013023376465,2.9998619556427,3.0248639583587646,3
1335,ChumBY16_21201_5320_27_2764_4.tif,4,4.0,3.956972599029541,4.01052188873291,3.946016550064087,3.9135186672210693,4
1336,BE1203M009_4.tif,4,4.0,4.053218364715576,4.064959526062012,4.134992599487305,3.965388298034668,4
1337,ChumBY16_21373_3794_451_99_4.tif,4,4.0,4.003942489624023,3.9362611770629883,4.0778303146362305,4.003013610839844,4
1338,2019-CRAW-102-4_4.tif,4,4.0,4.055287837982178,4.2690839767456055,3.9148266315460205,3.97176456451416,4
1339,BE0903M005_4.tif,4,4.0,4.00836181640625,3.9401559829711914,4.081456661224365,4.008697509765625,4
1340,BT1203M033_4.tif,4,4.0,4.100955009460449,4.1485676765441895,4.1026082038879395,4.051718711853027,4
1341,ChumBY21_25031_4111_624_62417_4.tif,4,4.0,3.918987989425659,3.9667534828186035,3.8003756999969482,3.9814703464508057,4
1342,ChumBY21_24921_5320_69_6962_4.tif,4,4.0,4.038540363311768,4.070584297180176,4.046903610229492,3.9986588954925537,4
1343,NS8003M028_4.tif,4,4.0,3.9832215309143066,4.025891304016113,3.928461790084839,3.991412401199341,4
1344,ChumBY13_17527_5310_141_232_4.tif,4,4.0,4.137838363647461,4.245277404785156,4.165935516357422,4.004068374633789,4
1345,BT9603M007_4.tif,4,4.0,4.041802883148193,4.0464372634887695,4.068318843841553,4.012495040893555,4
1346,KZ8903M031_4.tif,4,4.0,4.037842750549316,4.12612771987915,4.014524459838867,3.9710896015167236,4
1347,BE1203F006_4.tif,4,4.0,3.990546226501465,3.976321220397949,3.9926044940948486,4.002882480621338,4
1348,ChumBY13_17630_5323_161_375_4.tif,4,4.0,4.499327182769775,4.954463958740234,4.463743686676025,4.076469421386719,4
1349,2023-HF-105-96_4.tif,4,4.0,4.007290363311768,4.020061016082764,4.016656875610352,3.9857842922210693,4
1350,ChumBY21_24921_5320_58_5819_4.tif,4,4.0,3.6750423908233643,3.3417246341705322,3.783799171447754,3.9077951908111572,4
1351,BE6903F018_4.tif,4,4.0,4.029036521911621,4.021965026855469,4.045244216918945,4.02104377746582,4
1352,CA0403F006_4.tif,4,4.0,4.041722297668457,4.1478753089904785,3.955512285232544,4.015571117401123,4
1353,BE0903M017_4.tif,4,4.0,4.002070903778076,3.927828073501587,4.068110466003418,4.015016555786133,4
1354,ChumBY17_21970_5310_83_973_4.tif,4,4.0,4.0303778648376465,4.0087199211120605,4.070962905883789,4.014322280883789,4
1355,NK8603M008_4.tif,4,4.0,3.9804184436798096,4.023846626281738,3.927683115005493,3.985966682434082,4
1356,ChumBY21_24947_3671_216_1043_4.tif,4,4.0,3.982544422149658,4.080375671386719,3.8769750595092773,3.9827377796173096,4
1357,ChumBY21_24983_5306_182_1366_4.tif,4,4.0,3.9719083309173584,3.8764452934265137,4.042290210723877,4.002074241638184,4
1358,BE0703M002_4.tif,4,4.0,4.019144535064697,4.033807277679443,4.014017105102539,4.0092244148254395,4
1359,BT8803F016_4.tif,4,4.0,4.992530822753906,4.995166778564453,5.00189733505249,4.98117733001709,5
1360,ChumBY16_21182_3896_348_34803_4.tif,4,4.0,4.047471523284912,4.041903972625732,4.0846476554870605,4.018467903137207,4
1361,ChumBY17_21978_5323_104_1135_4.tif,4,4.0,3.9518041610717773,3.9602129459381104,3.9236948490142822,3.96952748298645,4
1362,2021-CRAW-109-9_4.tif,4,4.0,3.944262981414795,3.9520530700683594,3.879364490509033,3.9968278408050537,4
1363,BE0703F019_4.tif,4,4.0,4.05949592590332,3.9735777378082275,4.214996337890625,4.000922203063965,4
1364,CA9503M007_4.tif,4,4.0,4.209643363952637,4.197941780090332,4.42368221282959,4.0222649574279785,4
1365,ChumBY21_24995_5323_103_2243_4.tif,4,4.0,4.0124831199646,4.101719379425049,3.9523520469665527,3.979020118713379,4
1366,ChumBY20_24344_4078_36_5_4.tif,4,4.0,4.026065826416016,4.088703155517578,3.9655864238739014,4.019574165344238,4
1367,2022-DI-116-89_4.tif,4,4.0,4.073759078979492,4.094180107116699,4.153883934020996,3.978769302368164,4
1368,2024-HF-101-1_4.tif,4,4.0,4.147758960723877,4.216791152954102,4.1907196044921875,4.038640022277832,4
1369,QU0503F010_4.tif,4,4.0,4.518723011016846,4.982831954956055,4.496563911437988,4.074389934539795,5
1370,BT0103M002_4.tif,4,4.0,4.02318811416626,4.004110336303711,4.06479549407959,4.003596782684326,4
1371,UN9403M039_4.tif,4,4.0,4.03073787689209,4.024495601654053,4.07259464263916,3.998056650161743,4
1372,ChumBY19_23588_3261_317_263_4.tif,4,4.0,3.981102466583252,3.9929513931274414,3.953058958053589,3.99531888961792,4
1373,ChumBY21_24976_5310_102_8892_4.tif,4,4.0,4.005759239196777,4.055417060852051,4.0124921798706055,3.949748992919922,4
1374,BE0903M034_4.tif,4,4.0,3.9693264961242676,3.9280333518981934,3.9811534881591797,3.999692916870117,4
1375,BE6703M008_4.tif,4,4.0,4.002756118774414,4.016758918762207,3.9710986614227295,4.018177032470703,4
1376,ChumBY13_18383_5306_27_49_4.tif,4,4.0,4.2925872802734375,4.375345230102539,4.153876304626465,4.338711261749268,4
1377,BE6903M024_4.tif,4,4.0,3.9908554553985596,4.014304161071777,3.961054801940918,3.9950850009918213,4
1378,BE7503F008_4.tif,4,4.0,4.017159461975098,4.001938343048096,4.018092155456543,4.0315399169921875,4
1379,ChumBY21_24995_5323_106_2468_4.tif,4,4.0,3.9860854148864746,3.9822750091552734,3.945756435394287,4.027416229248047,4
1380,ChumBY19_23605_3870_347_1138_4.tif,4,4.0,3.2487800121307373,3.377228260040283,3.3426172733306885,3.032811164855957,3
1381,ChumBY11_14266_5323_52_194_4.tif,4,4.0,4.180959224700928,4.037379264831543,4.531871795654297,3.998375177383423,4
1382,UC7203F030_4.tif,4,4.0,4.0093793869018555,4.0229268074035645,3.9960873126983643,4.008172035217285,4
1383,NS9903F013_4.tif,4,4.0,4.011599540710449,3.9796676635742188,4.059077262878418,3.999424695968628,4
1384,BE1103F007_4.tif,4,4.0,4.028407096862793,4.0270209312438965,4.059213638305664,4.001140117645264,4
1385,BE7303M006_4.tif,4,4.0,3.9729695320129395,3.949951648712158,3.9689648151397705,3.9997541904449463,4
1386,BE1103F001_4.tif,4,4.0,4.035321235656738,3.96479868888855,4.146492004394531,4.002558708190918,4
1387,BE0103M010_4.tif,4,4.0,3.9883084297180176,3.9493188858032227,4.0073699951171875,4.009637355804443,4
1388,ChumBY15_20270_5306_9_41_4.tif,4,4.0,4.113492965698242,4.07175874710083,4.222809314727783,4.053614616394043,4
1389,BE7503M002_4.tif,4,4.0,4.029953479766846,4.079217910766602,3.9980363845825195,4.010290145874023,4
1390,ChumBY19_23587_3671_314_161_4.tif,4,4.0,3.965487480163574,3.932222604751587,3.927356481552124,4.034282684326172,4
1391,UN0303F027_4.tif,4,4.0,4.524825096130371,4.471655368804932,4.4980058670043945,4.6030378341674805,5
1392,ChumBY14_19546_4055_411_87_4.tif,4,4.0,4.048399925231934,4.098894119262695,4.067547798156738,3.980003595352173,4
1393,BE7103F016_4.tif,4,4.0,4.015705108642578,4.048047065734863,3.9951529502868652,4.002423286437988,4
1394,2022-CRAW-113-95_4.tif,4,4.0,4.139786720275879,4.09895133972168,4.127178192138672,4.1924238204956055,4
1395,ChumBY18_22721_4078_38_165_4.tif,4,4.0,3.9545583724975586,3.9186675548553467,3.9599533081054688,3.9854953289031982,4
1396,BE8403F023_4.tif,4,4.0,3.977489709854126,3.9473071098327637,3.967252731323242,4.01724910736084,4
1397,BT0003F019_4.tif,4,4.0,4.229286193847656,4.315970420837402,4.380280494689941,4.001988887786865,4
1398,ChumBY21_24976_5310_93_7382_4.tif,4,4.0,4.293649673461914,4.402250289916992,4.221187591552734,4.25225830078125,4
1399,ChumBY21_24983_5306_202_1923_4.tif,4,4.0,4.002770900726318,3.9431891441345215,4.103520393371582,3.968740940093994,4
1400,ChumBY14_19554_3414_381_102_4.tif,4,4.0,4.005794525146484,4.052170753479004,3.965998411178589,3.9963533878326416,4
1401,ChumBY19_23807_3261_409_40915_4.tif,4,4.0,4.011157512664795,4.002082824707031,4.058279991149902,3.976414442062378,4
1402,ChumBY21_24937_4078_55_234_4.tif,4,4.0,3.944585084915161,3.9091849327087402,3.9921579360961914,3.935796022415161,4
1403,ChumBY21_24937_4078_59_421_4.tif,4,4.0,4.248195648193359,4.264721870422363,4.52712345123291,3.9721786975860596,4
1404,ChumBY16_21407_5310_8_161_4.tif,4,4.0,3.8925838470458984,3.7576847076416016,3.884124517440796,4.035595417022705,4
1405,BE1003F034_4.tif,4,4.0,4.0016770362854,4.034329414367676,4.0027689933776855,3.9679505825042725,4
1406,ChumBY11_14292_4078_109_152_4.tif,4,4.0,4.019406795501709,3.8444411754608154,4.263546466827393,3.9675865173339844,4
1407,ChumBY18_22783_4063_230_230016_4.tif,4,4.0,3.9077115058898926,3.998859167098999,3.803624153137207,3.913222551345825,4
1408,ChumBY17_21990_3794_286_565_4.tif,4,4.0,4.028173923492432,3.9828743934631348,4.107823371887207,3.999464273452759,4
1409,ChumBY21_25032_2943_245_24511_4.tif,4,4.0,3.992088794708252,3.951143503189087,4.026843070983887,4.000779151916504,4
1410,BE0103M025_4.tif,4,4.0,4.0148396492004395,4.021111488342285,4.017248153686523,4.006316184997559,4
1411,ChumBY18_22827_3681_287_28701_4.tif,4,4.0,4.063470840454102,4.091941833496094,4.104228973388672,3.997034788131714,4
1412,BE7403M027_4.tif,4,4.0,3.9900166988372803,3.9993371963500977,3.9604623317718506,4.008171081542969,4
1413,CA0303M010_4.tif,4,4.0,4.0330705642700195,4.028903961181641,4.084893226623535,3.9890389442443848,4
1414,ChumBY18_22732_3414_247_24704_4.tif,4,4.0,4.025115013122559,4.042573928833008,4.049508094787598,3.984934091567993,4
1415,BE6703M001_4.tif,4,4.0,3.9844863414764404,3.9774742126464844,3.934842109680176,4.03769063949585,4
1416,UN0803M028_4.tif,4,4.0,4.088051795959473,4.033343315124512,4.252987861633301,3.9894330501556396,4
1417,BE0403F009_4.tif,4,4.0,4.012249946594238,3.9909026622772217,4.022302150726318,4.024285316467285,4
1418,ChumBY16_21191_3442_265_288_4.tif,4,4.0,3.706188678741455,3.680528163909912,3.9006004333496094,3.5510520935058594,4
1419,ChumBY21_24947_3671_151_315_4.tif,4,4.0,4.017770767211914,4.012270450592041,3.988241195678711,4.050749778747559,4
1420,ChumBY16_21167_5310_122_572_4.tif,4,4.0,4.787537097930908,4.975573539733887,4.459057807922363,4.904715538024902,5
1421,ChumBY11_14362_1607_292_21_4.tif,4,4.0,4.928711414337158,5.011799335479736,4.7687554359436035,4.994266510009766,5
1422,ChumBY19_23587_3671_273_127_4.tif,4,4.0,3.711373805999756,3.8986265659332275,3.8673207759857178,3.3787195682525635,4
1423,BE0703M015_4.tif,4,4.0,4.016772270202637,3.990589141845703,4.074756622314453,3.989065408706665,4
1424,BE7003M008_4.tif,4,4.0,3.992588996887207,3.9872663021087646,3.9846982955932617,4.005260944366455,4
1425,ChumBY21_24983_5306_182_1266_4.tif,4,4.0,4.087363243103027,3.9659321308135986,4.301593780517578,4.009732723236084,4
1426,BE1103F033_4.tif,4,4.0,4.008234977722168,4.005886554718018,4.025435447692871,3.9945883750915527,4
1427,ChumBY20_24353_5306_405_1746_4.tif,4,4.0,4.348469257354736,4.18021297454834,4.168798446655273,4.6841607093811035,4
1428,ChumBY21_25073_4111_702_70201_4.tif,4,4.0,4.047142028808594,4.020719528198242,4.118000507354736,4.007699012756348,4
1429,QU7603F003_4.tif,4,4.0,3.999265432357788,3.9980504512786865,3.9997055530548096,4.000073432922363,4
1430,ChumBY21_24976_5310_99_8064_4.tif,4,4.0,3.981844425201416,3.978834867477417,3.969271421432495,3.9965555667877197,4
1431,BE0503F001_4.tif,4,4.0,4.039953231811523,4.133321285247803,3.9700870513916016,4.011406898498535,4
1432,NS6803F022_4.tif,4,4.0,4.017815589904785,3.9821696281433105,4.046170711517334,4.027148723602295,4
1433,ChumBY21_24976_5310_97_7820_4.tif,4,4.0,3.266545057296753,3.0907223224639893,3.467454195022583,3.2557971477508545,3
1434,ChumBY19_23866_3396_427_29_4.tif,4,4.0,3.9821112155914307,4.068981170654297,3.7961385250091553,4.06807804107666,4
1435,ChumBY19_23395_5323_4_402_4.tif,4,4.0,4.039203643798828,4.030804634094238,4.049111366271973,4.038401126861572,4
1436,NS9903M007_4.tif,4,4.0,3.9800634384155273,3.9763567447662354,3.9621148109436035,4.000472068786621,4
1437,BT8703M028_4.tif,4,4.0,4.144155979156494,4.033327102661133,4.396294593811035,4.02064323425293,4
1438,ChumBY21_24921_5320_70_7023_4.tif,4,4.0,3.4247560501098633,3.389744758605957,3.3880813121795654,3.493946075439453,3
1439,ChumBY17_22040_3442_362_36214_4.tif,4,4.0,3.984257221221924,4.0333662033081055,3.9218156337738037,3.9931435585021973,4
1440,ChumBY21_24976_5310_89_6293_4.tif,4,4.0,3.7536373138427734,3.440742254257202,3.8769240379333496,3.9524149894714355,4
1441,ChumBY16_21119_4055_417_41703_4.tif,4,4.0,3.9894323348999023,4.058454513549805,3.9410178661346436,3.9653213024139404,4
1442,2019-HF-101-34_4.tif,4,4.0,4.126074314117432,4.479161739349365,3.906067371368408,3.9770030975341797,4
1443,ChumBY20_24280_5320_7_15_4.tif,4,4.0,4.119591236114502,4.142726898193359,4.216279983520508,4.006473541259766,4
1444,BE6503F018_4.tif,4,4.0,4.005697250366211,4.056398868560791,3.919879913330078,4.034731864929199,4
1445,2019-HF-106-6_4.tif,4,4.0,3.8364415168762207,3.8566739559173584,3.6690406799316406,3.9718902111053467,4
1446,NS6803F012_4.tif,4,4.0,3.9794609546661377,3.9793431758880615,3.9389595985412598,4.017253875732422,4
1447,BE0203F012_4.tif,4,4.0,3.991725444793701,3.9605014324188232,3.9733924865722656,4.0400590896606445,4
1448,ChumBY12_15599_3896_324_1_4.tif,4,4.0,4.096133232116699,3.9213674068450928,4.368258476257324,4.018080711364746,4
1449,BE1103F009_4.tif,4,4.0,4.011906147003174,3.99338960647583,4.035129547119141,4.008853912353516,4
1450,BT8903M019_4.tif,4,4.0,4.13494348526001,4.236516952514648,4.0753068923950195,4.088661193847656,4
1451,UN7703F020_4.tif,4,4.0,4.0319719314575195,3.9914257526397705,4.079618453979492,4.028270721435547,4
1452,ChumBY13_17944_5323_27_65_4.tif,4,4.0,4.825651168823242,4.861666679382324,4.623096466064453,4.977987766265869,5
1453,BF0103F019_4.tif,4,4.0,4.0532660484313965,4.082756996154785,4.041276931762695,4.034873962402344,4
1454,ChumBY20_24386_4078_136_286_4.tif,4,4.0,3.905231475830078,3.598273992538452,4.127939224243164,4.00557804107666,4
1455,BE6703F031_4.tif,4,4.0,4.008073329925537,4.021466255187988,3.990419626235962,4.011077880859375,4
1456,ChumBY13_17944_5323_27_41_4.tif,4,4.0,4.754140853881836,4.984011650085449,4.708610534667969,4.566208362579346,5
1457,BE0303M035_4.tif,4,4.0,3.967866897583008,3.9176015853881836,3.9762966632843018,4.010380744934082,4
1458,ChumBY18_22828_4055_210_21002_4.tif,4,4.0,3.6427273750305176,3.9019675254821777,3.8879237174987793,3.154935121536255,4
1459,BF9403M008_4.tif,4,4.0,4.003938674926758,3.977886199951172,4.034173965454102,4.001913547515869,4
1460,ChumBY17_22068_3245_181_215_4.tif,4,4.0,3.1933979988098145,3.435476303100586,3.085968017578125,3.0508148670196533,3
1461,ChumBY16_21191_3442_277_345_4.tif,4,4.0,4.024662971496582,4.0077433586120605,4.031770706176758,4.035001754760742,4
1462,ChumBY16_21184_3261_367_581_4.tif,4,4.0,3.9918465614318848,4.03753662109375,3.941648006439209,3.9927690029144287,4
1463,BF9703M022_4.tif,4,4.0,3.954364776611328,3.9389686584472656,3.934983253479004,3.987816572189331,4
1464,ChumBY19_23651_4078_144_14415_4.tif,4,4.0,3.8932108879089355,3.7834067344665527,3.8879892826080322,4.00806999206543,4
1465,BE7303M012_4.tif,4,4.0,3.9707746505737305,3.9411911964416504,3.9362058639526367,4.032567501068115,4
1466,ChumBY16_21147_4063_227_135_4.tif,4,4.0,4.74210262298584,4.9082746505737305,4.761492729187012,4.557594299316406,5
1467,BE0303M003_4.tif,4,4.0,4.065884590148926,4.164007186889648,4.065810203552246,3.9676530361175537,4
1468,ChumBY21_25073_4111_640_64002_4.tif,4,4.0,3.966919422149658,3.946367025375366,3.964653730392456,3.989616632461548,4
1469,BE7503M021_4.tif,4,4.0,4.033947944641113,4.025084972381592,4.055730819702148,4.0225629806518555,4
1470,BE8303F023_4.tif,4,4.0,4.000948905944824,4.0356340408325195,3.962035655975342,4.002398490905762,4
1471,UC7203M010_4.tif,4,4.0,3.9788618087768555,3.973848342895508,3.993685483932495,3.970094680786133,4
1472,KZ9703M016_4.tif,4,4.0,4.016717433929443,3.9899532794952393,4.040037155151367,4.0218377113342285,4
1473,ChumBY21_24921_5320_69_6910_4.tif,4,4.0,3.9598264694213867,3.95936918258667,3.902343511581421,4.013755798339844,4
1474,ChumBY19_23581_3245_274_205_4.tif,4,4.0,3.8962717056274414,3.9160077571868896,3.758629083633423,4.004537105560303,4
1475,ChumBY13_17630_5323_79_92_4.tif,4,4.0,3.944707155227661,4.062808036804199,3.8114514350891113,3.9503488540649414,4
1476,ChumBY15_20528_5306_28_61_4.tif,4,4.0,4.240854740142822,4.553112983703613,4.104884147644043,4.0545148849487305,4
1477,BF8803M011_4.tif,4,4.0,3.976529121398926,4.010268211364746,3.904110908508301,4.010092735290527,4
1478,BE7603M018_4.tif,4,4.0,4.023472309112549,3.9827733039855957,4.076129913330078,4.015261173248291,4
1479,BF0503M029_4.tif,4,4.0,4.008629322052002,3.954927921295166,4.043376922607422,4.030104637145996,4
1480,ChumBY18_22798_5320_87_578_4.tif,4,4.0,3.910229206085205,3.8547980785369873,3.962822914123535,3.916837692260742,4
1481,BF9103F036_4.tif,4,4.0,4.219423770904541,4.2850470542907715,4.121451377868652,4.244817733764648,4
1482,ChumBY15_20399_4078_121_33_4.tif,4,4.0,3.993439197540283,3.960829973220825,4.025391578674316,3.996384382247925,4
1483,ChumBY21_24947_3671_156_327_4.tif,4,4.0,3.8189773559570312,3.7113847732543945,3.736090660095215,4.003865718841553,4
1484,ChumBY21_25045_3245_331_33117_4.tif,4,4.0,3.9505763053894043,3.9281132221221924,3.9436442852020264,3.979527235031128,4
1485,CA9203M002_4.tif,4,4.0,4.251805305480957,4.440647125244141,4.215400695800781,4.0964860916137695,4
1486,ChumBY16_21136_5320_41_70_4.tif,4,4.0,4.048938274383545,4.086752891540527,4.082509994506836,3.9798271656036377,4
1487,ChumBY18_22830_3442_320_32055_4.tif,4,4.0,4.233672618865967,4.356578350067139,4.3689374923706055,3.98471999168396,4
1488,2023-HF-110-29_4.tif,4,4.0,3.8343544006347656,3.77734375,3.7492265701293945,3.9706547260284424,4
1489,BE0003M004_4.tif,4,4.0,3.963513135910034,3.910888195037842,3.9706480503082275,4.00959587097168,4
1490,ChumBY11_14335_3671_221_2_4.tif,4,4.0,3.923708200454712,4.057921886444092,3.674232244491577,4.021317481994629,4
1491,NS9103M014_4.tif,4,4.0,4.042685031890869,4.055992603302002,4.0604248046875,4.012851238250732,4
1492,ChumBY21_24983_5306_182_1362_4.tif,4,4.0,3.985769271850586,4.045654296875,3.883380651473999,4.021018981933594,4
1493,BE7003M026_4.tif,4,4.0,4.001986503601074,3.9686567783355713,4.002642631530762,4.034767150878906,4
1494,ChumBY21_24921_5320_45_4513_4.tif,4,4.0,4.030816078186035,3.9638452529907227,4.151492118835449,3.9856534004211426,4
1495,BE7303M003_4.tif,4,4.0,3.995328426361084,4.00467586517334,3.9595930576324463,4.019205093383789,4
1496,ChumBY20_24353_5306_283_515_4.tif,4,4.0,3.9280710220336914,3.8346619606018066,3.9714553356170654,3.9812920093536377,4
